,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes
102652,114765427278757,21713035596,255025074,9392665595,5,"chất_lượng sản_phẩmgood tính_năng nổi_bậtchuyển đổi hàng tốt , khá đáng tiền , cơ_bản chê",False,vn,124980557,2
102659,135463341287405,20410608846,663720256,11335649698,5,"tính_năng nổi_bậtmain máy_tính chất_lượng sản_phẩmđang xài biết bền shop đóng_gói siu cẩn_thận , hàng sáng bóng , vài chỗ rỉ sét li_ti nhỏ đáng_kể , kèm chặn main .",False,vn,183587785,2
102660,133550672263986,20410608846,663720256,11132007374,5,"chất_lượng sản_phẩmđẹp main lắp chạy tốt , giao hàng dự_kiến",False,vn,412774460,2
102661,130844913292875,20410608846,663720256,10882705036,5,"chất_lượng sản_phẩmnhư mới đong_gói quân_đội , máy chạy ok . shop phục_vụ ok",False,vn,158991195,2
102695,122090973218827,19345870519,471591389,10118645544,5,chất_lượng sản_phẩmtốt tính_năng nổi bậtrẻ tốt phù_hợp giá tiền có_điều shop phản_hồi lâu shop thân_thiện,False,vn,806594107,1
102716,109335023632742,7049551240,103253373,8754923020,5,"hoạt_động tốt , có_điều hở chân_socket hay sao chạy win tự reset",False,vn,798376159,5
102725,125734476268860,15644976289,81431289,10485143695,5,"chất_lượng sản phẩmchất_lượng tốt tính_năng nổi_bậtcó kết_nối aux bluetooth shop_gói hàng cẩn_thận , chống sốc đầy_đủ . mạch nghe ổn",False,vn,19189503,5
102726,126290032143691,15644976289,81431289,10506448853,5,"mạch chạy ok , giao hàng nhanh , đóng_gói tốt đầy_đủ sản_phẩm .",False,vn,431036919,2
102729,131971810276207,15644976289,81431289,11004117880,5,"chất_lượng sản phẩmtốt_độ trễ khá thấp , kết_nối nhanh , nghe lâu mạch hơi nóng , nói_chung đáng mua",False,vn,853926162,1
102742,99587276300955,2101464583,117484484,7637902637,5,"main tốt hoạt_động ổn_định , main sạch_sẽ rỉ sét giá_thành rẻ",False,vn,676262470,2
102797,121750344102570,5091630632,111354482,10102173737,5,"giao hàng nhanh , sản_phẩm đúng mô_tả , chất_lượng thời_gian sử_dụng mới biết . ủng_hộ shop lần tiếp_theo",False,vn,213945977,1
102865,133412030207146,19473059426,951399259,11103882678,5,"tính_năng nổi_bậthàng đúng mô_tả , chất_lượng khá tốt chất_lượng sản phẩmmới nhận hàng hôm_qua , test thử chạy okie , cảm_ơn shop",False,vn,45222127,1
102888,143772061265039,18944827734,781700399,12087288229,5,"main sạch_sẽ , cắm điện chạy_ok , mượt",False,vn,584724088,1
102889,117214579288761,18944827734,781700399,9655711059,5,video hình_ảnh nhận xu . hàng đẹp chuẩn zin⁹,False,vn,284913951,3
102892,122921054186604,18944827734,781700399,10178106789,5,"ok , lần mong shop test thật kỹ , chảng mình ko bấm trả hàng",False,vn,748947,4
102909,124042730196782,12310008120,410956428,10293549567,5,chất_lượng sản_phẩmchưa sử_dụng tính_năng nổi_bậtchưa sử_dụng số_lượng đầy_đủ . sủ_dụng biết chất_lượng thế_nào .,False,vn,117997957,1
102915,102525060381614,3772112715,116694161,8054470359,5,"mua vài lần , chạy ổn_định vấn_đề , còn tùy tay_nghề cân_chỉnh thôi",False,vn,122357591,7
102924,132194627284475,3772112715,116694161,10996914008,1,mua mạch giao_mạch khác . shop làm_ăn ko tâm,False,vn,693034237,1
102932,87537029260327,4956461132,148048328,6338218024,5,"sản_phẩm đúng mô_tả , giao hàng nhanh_chóng đóng_gói cẩn_thận , shop uy_tín , mua lần shop ok",False,vn,329056272,2
102936,80062485172439,4956461132,148048328,5443262216,5,sản_phẩm đúng mẫu_mã giới_thiệu sản_phẩm shop shopee,False,vn,48043314,1
102960,129339226223049,9340373463,106323333,10763961649,5,chất_lượng sản_phẩmtốt sản_phẩm đúng mô_tả . giao hàng nhanh . hy_vọng bền . dịp ủng_hộ shop lần .,False,vn,147454511,3
102975,117967612210702,20523387414,123073300,9696219114,5,giao hàng nhanh . thử biết . mình thường mua ic ở shop chạy tốt . nhìn ic sắc_sảo chữ rỏ nét,False,vn,214880316,1
102995,122260537116764,20558215531,30048228,10096379686,5,"chất_lượng sản_phẩmtốt tính_năng nổi bậtcòn đẹp , tặng pin_cmos mới hài_lòng về chất_lượng đóng_gói kỹ , cách làm_việc shop uy_tín .",False,vn,81140601,5
102996,120773025121661,20558215531,30048228,9935208519,5,chất_lượng sản_phẩmtốt tính_năng nổi bậtcó_tích hợp_card màn_hình sẵn_test mọi thứ thấy ok . chờ thùng về lắp trải_nghiệm đánh_giá . tạm_thời thấy hài_lòng,False,vn,417010741,2
103003,121114950186959,20558215531,30048228,10037917905,5,"hàng còn mới , đầy_đủ fe , đóng_gói cẩn_thận",False,vn,417010741,1
103004,121882522263582,20558215531,30048228,10060765797,5,xứng_đáng giá tiền . main nhìn cũ nhưng_mà chạy ổn,False,vn,388280259,1
103085,93012053551359,10721705206,480243677,7013819047,5,"đèn sáng , shop giao đủ hàng , thử hết ok thêm tấm giải_nhiệt đèn led bền_mong như_vậy",False,vn,251279563,1
103090,98417708658347,10721705206,480243677,7590692969,5,"giao đủ hàng đúng số_lượng , sản_phẩm mô_tả , hàng giao chậm , ánh_sáng trắng mạnh",False,vn,22233083,3
103093,87816887052612,10721705206,480243677,6391694542,5,"shop nước_ngoài giao hàng hơi lâu thấy ổn , quánh_giá sao cao nhất .",False,vn,157269939,2
103119,121149963137851,8796192800,81431289,10086359492,5,chất_lượng sản_phẩmoke tính_năng nổi bậttốt khá xịn xò,False,vn,790079815,1
103160,142397092248807,23670264027,94891033,12009291744,5,chất_lượng sản_phẩmgood shop giao hàng đúng lịch_trình . sp nhận đủ đúng yêu_cầu . dịp ủng_hộ shop tiếp .,False,vn,83317903,1
103164,135057030247075,23730298384,285696164,11352609253,5,sản_phẩm modun tốt đánh lửa mạnh . đóng_gói cẩn_thận sản_phẩm,False,vn,320319514,1
103184,63804919431958,1905442635,10859239,3846067296,5,đóng_gói cẩn_thận giao hàng nhanh_chóng chất_lượng sản_phẩm tuyệt_vời,False,vn,84788301,2
103185,46532897705344,1905442635,10859239,2591110376,5,shop hỗ_trợ tư_vấn nhiệt_tình hàng bọc_gói cẩn_thận giao nhanh tin_cậy mua đồ điện_tử thank kiu shop,False,vn,74736539,1
103213,115399937226428,12414381654,26898068,9428425634,5,"nhận hàng nhanh_chóng . phím đẹp , ko mờ chữ . chủ shop nhiệt_tình .",False,vn,31851023,2
103227,136920669292874,18561487542,289688291,11471874000,5,"hàng giao nhanh , chính hãng , đóng_gói cẩn_thận , nguyên dây , kết_nối nhanh .",False,vn,604605169,1
103251,126748505190993,8774612114,52087365,10536284650,5,"chất_lượng sản phẩmtốt nhận hàng thấy còn tương_đối mới sạch_sẽ , hài_lòng sản_phẩm , dịp ủng_hộ tiếp",False,vn,46191133,2
103253,138032094285815,8774612114,52087365,11544289233,5,"tính_năng nổi bậtphù_hợp chất_lượng sản_phẩmtạm ổn_shop đóng_gói cẩn_thận , trách_nhiệm khách_hàng",False,vn,917761394,1
103255,132396684204045,8774612114,52087365,11020645964,4,nguồn thường thôi pro . trước_mắt dùng . giá tiền nào ấy,False,vn,77352575,1
103266,68426439168935,4374398447,148048328,4256777197,5,sản_phẩm đúng mô_tả chất_lượng sản_phẩm tốt ủng_hộ shop trong thời_gian tới,False,vn,47300094,1
103269,81160567244389,4374398447,148048328,5694882571,5,"shop gói hàng không_thể kỹ_lưỡng đẹp hơn , chúc_shop làm_ăn phát_đạt .",False,vn,111237729,1
103272,125515356113761,4956610757,148048328,10502000594,5,sản_phẩm test ok_mạch thấy hoạt_động tốt đường mạch in nét mạch đẹp_độ bền sử_dụng mới biết shop đóng_góp kĩ_càng giao hàng nhanh shop nhiệt_tình cảm_ơn shop,False,vn,168939158,1
103332,131291921281256,12048632836,47112517,11084835956,5,"chất_lượng sản_phẩmrất tốt hàng tốt nhé , mua về lấy cắm máy dùng , lỗi , hỏng hóc",False,vn,867151442,1
103335,131630528271283,12048632836,47112517,10963997023,5,cáp nguồn đúng mô_tả . chất_lượng tốt . sử_dụng ok . giao hàng nhanh,False,vn,82432021,1
103341,118043514289671,12048632836,47112517,9715777984,5,nhận hàng đúng yêu . chạy tốt . hy_vọng dùng lâu_dài . ủng_hộ shop,False,vn,12738930,1
103343,141790195269187,12048632836,47112517,11898360746,5,"ôk , tội dây_hơi ngắn tên một trong ngày đầu tuần",False,vn,967551525,1
103345,130066883210474,12048632836,47112517,10794961729,5,"giao hangh nhanh , ủng_hộ thêm sản_phẩm . cảm_ơn shop",False,vn,179333028,2
103364,139631923235706,21979328568,14982487,11668696289,5,điện chạy tốt_độ bền bít,False,vn,111383726,1
103374,114234748257483,8187241361,480243677,9367662829,5,"nhận hàng , dùng tốt , đo đủ dòng . chất lưownhj bơi giâ .",False,vn,54512795,1
103391,110263145167006,5727381925,237193373,8879779993,5,nhận hàng đúng mô_tả hoạt_động ok còn độ bền xử_dụng mới biết . ủng_hộ shop tiếp,False,vn,152765694,15
103393,116945489228650,5727381925,237193373,9586058356,5,"chất_lượng sản_phẩmtốt tính_năng nổi bậttốt hàng chất_lượng hình_ảnh giống mô_tả , sài bền_giá cá phải_chăng tuyệt_vời",False,vn,165737492,3
103496,99577427305791,4885995711,34194508,7629874445,5,lấy xu . ok bạn hàng nhé bạn ơi thông_cảm mình nhé em nhé bạn hàng hàng hàng sao,False,vn,109715450,1
103499,99038820607893,1623572973,100576962,7809940636,5,"giao hàng nhanh , đóng_gói tốt , sử_dụng ổn , shop gửi video test hàng , shop super idol , giờ super idol shop",False,vn,549293810,1
103537,140510869280609,21235792078,844409250,11845571179,5,tính_năng nổi bậtđiều_chỉnh điện_áp chất_lượng sản_phẩmlâu dài mới biết jcodkdjdjfhdkdndndhdmdnd,False,vn,214897694,1
103573,110207678106024,7481003240,61508876,8877605235,5,"giá ok , chuẩn_đẹp , vấn_đề tải biết đủ dòng , ủng_hộ shop",False,vn,43882478,1
103576,113888826230814,7481003240,61508876,9307563320,5,"hàng chất_lượng gần mới , đáng mua trong tầm giá",False,vn,598954792,2
103587,117414745232334,4031721188,30807068,9666514993,5,chất_lượng sản_phẩmchán tính_năng nổi bậtkhông dùng shop trả_lời .,False,vn,1833242,4
103591,73937425437865,4031721188,30807068,4801980042,5,"hàng khá ổn , bạn nào khoảng trống ổ_mini pcie lớn nêu mua , dây khá ti dâỳ , mua dây_dẹp hay mod ổn",False,vn,121320161,8
103595,79350167542543,4031721188,30807068,5338855711,1,keo dính tùm_lum jack kết_nối ko ổn_định dùng ngắt kết_nối,False,vn,22171108,2
103615,108458388526218,7954999747,35281781,8683308380,5,"chất_lượng sản phẩmchất_lượng linh_kiện tốt tính_năng nổi bậthàng chính hãng tháo máy tuy test_tải , tổng_quan sản_phẩm tốt , tuy đồ cũ tháo thiết_bị linh_kiện cấu_thành sản_phẩm linh_kiện chất_lượng",False,vn,15309112,4
103620,110860667103828,7954999747,35281781,8937494312,5,"tính_năng nổi bậttạo nguồn ổn_định giao hàng nhanh , đóng_gói khá cẩn_thận , hàng nặng , khả_năng chất_lượng tốt , ngỏ kỳ_vọng lắp chỗ hẹp",False,vn,336634537,2
103622,109823503121490,7954999747,35281781,8846305484,5,"nguồn test ok , linh_kiện còn sạch_sẽ , giá_cả hợp_lý , hi_vọng còn bền đạt đủ công_suất , ủng_hộ thêm",False,vn,47944189,1
103642,107402467376244,866518833,51583171,8703504185,5,sản_phẩm nhận đúng hình_ảnh anh_em yên_tâm đặt_hàng nhé,False,vn,161580924,1
103648,144083905292386,18924197007,781700399,12112683028,5,"hàng chuẩn đẹp , cắm phát , chất_lượng chờ time",False,vn,13749159,1
103652,141366865246450,18924197007,781700399,12087114022,5,"hàng đóng_gói kĩ , chức_năng đầy_đủ , hoạt_động tốt .",False,vn,94910413,1
103673,103538671547936,3511063333,177448719,8077272503,5,"sản_phẩm tốt nhé mọi người , mọi người mua , giá rẻ chất_lượng tốt , cảm_ơn shop",False,vn,206489483,1
103675,118427323283918,11784744231,81431289,9779978711,5,"chất_lượng sản_phẩmchua test_đo dòng tính_năng nổi bậtđo dòng áp_hàng hình , đúng loại đặt . độ sáng hơi thấp . test đo áp tốt . test đo dòng . hi_vọng sản_phẩm tốt",False,vn,85630783,4
103679,112462966153017,11784744231,81431289,9139578331,5,hàng chất_lượng giao hàng nhanh hàng chất_lượng tốt mua ủng_hộ shop,False,vn,287179288,1
103682,111564029199783,11784744231,81431289,9046864176,5,"hàng nước_ngoài giao hàng nhanh , shop đóng_gói kỹ gọn lắm , test nhìn ngoại_hình đẹp , tiếp_tục ủng_hộ shop",False,vn,170013114,1
103683,108062836349305,11784744231,81431289,8644466042,5,"chất_lượng sản phẩmhình_thức giống shop mô_tả , giao hàng hơi lâu_chút giá_cả ổn_áp .",False,vn,313267099,1
103685,118634653252009,11784744231,81431289,9819563989,5,"nhận sớm hơn dự_kiến đóng_gói cẩn_thận , hài_lòng sản_phẩm .",False,vn,212780045,1
103713,113940503214487,15160033856,153341977,9412979958,5,"nhận hàng quảng_caó , nhìn_chung ổn , tiện_lợi thay_thế .",False,vn,55240183,2
103721,119624174174185,15160033856,153341977,9893453381,5,hàng ok . mua anh_em thsm_khảo mua . giao hàng nhanh .,False,vn,20841318,2
103736,90263269307750,4844115100,283733386,6617679547,4,"giao hàng hơi lâu trong mùa dịch dễ hiểu . shop_gói cẩn_thận , tư_vấn nhiệt_tình . nguồn chạy tốt .",False,vn,136222964,3
103793,72176429299877,5234503111,263102191,4594195892,5,"sản_phẩm giống mô_tả , giắc cắm hơi to một_chút , dây_cáp daỳ , dùng ổn",False,vn,18440675,1
103796,82808384125995,5234503111,263102191,5738570762,5,"shop giao hàng nhanh trong dịch , đóng_gói cẩn_thận , chất_lượng tốt",False,vn,83787847,1
103832,49475690361759,5321985783,148048328,2788524270,5,"shop lựa_chọn tốt nhất về thiết_bị giá_cả tốt chất_lượng kiểm_tra giao khách đóng_gói kỹ bọc ni long bảo_vệ cẩn_thận , ủng_hộ shop nhé . cám_ơn shop",False,vn,9706677,1
103842,87042361113210,5321985783,148048328,6298385527,5,arduino oke tuy_nhiên chip_nạp con tẩy tên uno chip dán cài drive thêm nó,False,vn,29441019,2
103859,130134956203619,17250277992,81431289,10826711995,5,sản_phẩm nhận đúng mô_tả . đóng_gói sản_phẩm nhìn khá chắc_chắn . mình khá ưng_ý sản_phẩm .,False,vn,806895802,1
103875,84860583400915,9953508168,81431289,6141724915,5,nhận hàng . giống mô_tả đóng hàng đẹp chắc_chắn . ủng_hộ shop .,False,vn,83549439,1
103908,68030177196549,4357807754,16656944,4168037619,5,"giao hàng nhanh , gói hàng đầy_đủ chắc_chắn",False,vn,72390973,3
103916,61364978583119,4357807754,16656944,3602344088,5,"shop nhiệt_tình , quan_tâm chăm_sóc khách_hàng tốt",False,vn,85489021,1
103932,86082754279173,2026015857,127928025,6148747999,5,tuyệt_vời ông mặt_trời . mình thay câi_chóng con mình . shop giao hàng nhanh . mô_tơ khá mạnh . giao đủ hàng . biết độ_bền sao,False,vn,60296050,1
103935,61720115607095,2026015857,127928025,3786709884,2,"gửi hàng lâu quá làm hỏng hết kế_hoạch , định trả shop nghĩ_thương đội shiper lấy đại , giờ còn nguyên trong bọc",False,vn,1473837,1
103958,139317067292060,21419502807,578443443,11672483194,5,đúng mô tảdung_mo ta chất_lượng sản_phẩmok lay ba cai một bi_hong roi_noi chung_dung dược chay quat thi dược,False,vn,120646156,1
103985,123394862210015,5252732872,7661171,10465940065,5,tính_năng nổi_bậtnguồn máy_tính bàn chất_lượng sản_phẩmtốt giá_cả phải_chăng nguồn chạy êm_giao hàng nhanh,False,vn,85761921,1
104024,120120534266254,5144186637,2559871,9911739900,5,"cắt đẹp đúng mô_tả nhiệt_tình , ko phàn_nàn về chất_lượng",False,vn,55323764,3
104025,124779503225984,5144186637,2559871,10351772660,5,"gia_công_đẹp , nhanh , chủ_shop nhiệt_tình , gửi bảng vẽ sản_phẩm xong . ủng_hộ shop dài",False,vn,20471077,3
104029,119279664222320,5144186637,2559871,9808766099,5,hàng đúng mô_tả chất_lượng ôk shop hỗ_trợ nhanh ko vấn_đề band,False,vn,55323764,3
104034,133789885280475,5144186637,2559871,11139511213,5,hàng đúng mô_tả shop nhiệt_tình_chửa biểu_hiện đánh_giá,False,vn,55323764,1
104091,138285658290458,19869136604,29651240,11565637798,5,main hình_thức đẹp mới giống ảnh shop đăng_lắp chủ_shop nhiệt_tình quay lần,False,vn,75462585,3
104093,133758109206313,19869136604,29651240,11126847251,5,"chất_lượng sản_phẩmtốt đóng goi cẩn_thận , main đẹp , lắp dùng hiện_h ok , lâu_dài biết",False,vn,48094615,9
104121,116491722281749,10380389110,578443443,9660250796,5,hàng đẹp đóng_gói tốt sài biết chất_lượng sản_phẩm sao,False,vn,184712614,2
104134,105762087375636,10380389110,578443443,8527344669,5,"hàng mới . mình thấy chữ chip sắc_xảo yên_tâm . test , hy_vọng ổn",False,vn,63572739,1
104141,105608060591654,13859965963,325406709,8439866910,5,"hàng đẹp , nghe hát ok , khá hợp_lý trong tầm_giá , đóng_gói cẩn_thận",False,vn,477456577,3
104142,103211041233840,13859965963,325406709,8185343483,5,"sản_phẩm đúng mô_tả . giao hàng nhanh tôi mới nhận test biết chất_lượng thế_nào . , hy_vọng tốt",False,vn,48522995,3
104171,132596863254793,18751024067,81431289,11052778307,5,shop giao hàng nhanh . chất_lượng ok . chíp xịn . đóng_gói cẩn_thận . lần ủng_hộ shop tiếp,False,vn,111454122,7
104174,123748945124999,18751024067,81431289,10284677265,5,tính_năng nổi bậtamplifier_mono . chất_lượng sản_phẩmtot chua_test,False,vn,8643892,4
104185,120964281292596,18751024067,81431289,9996180531,5,ko giống hình chíp xịn,False,vn,208162067,1
104186,138102211215414,22440213395,663720256,11552524300,5,"main đẹp , hoạt_động tốt , duy_chỉ phần chân ốc cổng dvi cong , mong_shop để_ý hơn",False,vn,339055385,1
104230,108961861364624,6591029526,268383627,8706007684,5,"card in màu đẹp , chất_lượng . đóng gỏi sản_phẩm đẹp chắc_chắn . shop tư_vấn nhiệt_tình .",False,vn,308174749,12
104236,92931436072505,6591029526,268383627,6898367984,5,card cứng_cap lắm ă . shop in trùng một tấm nhma đủ hàng .,False,vn,437388377,3
104237,109000817326504,6591029526,268383627,8731226448,5,in màu đẹp ảnh rõ nét chắc_chắn đặt,False,vn,183009599,1
104299,69898126343845,1040114708,19562457,4367617186,5,"shop giao hàng nhanh , sản_phẩm ổn trong tầm_giá , test thử thấy ok",False,vn,37402692,1
104306,116727693246309,1040114708,19562457,9586635643,5,"đóng hàng gọn_gàng , đẹp , giao hàng nhanh , dùng biết chất_lượng",False,vn,477738748,1
104311,53152974005955,1040114708,19562457,2976524941,1,sản_phẩm sai chán_mau hư shop nhiệt_tình,False,vn,164562430,4
104402,100708883209388,3092617409,55661902,7767195317,5,"nhận sản_phẩm shop nha_shop đóng_gói kỹ_lưỡng , nhìn cảm_quan bên ngoài đẹp test thử , tặng shop năm sao",False,vn,30864945,8
104415,89734050306385,3092617409,55661902,6582205687,4,"shop bọc sản_phẩm , bớt đị một sao , hàng thử chạy thế_nào hy_vọng tốt .",False,vn,101626290,2
104444,128537285297914,18533059897,134796651,10841620112,5,"chất_lượng sản_phẩmđược sản_phẩm đúng mô_tả , an_tâm mua về dùng , chất_lượng ổn nhỏ_nhẹ dễ sử_dụng",False,vn,25274793,1
104464,50205632340646,7918414585,177448719,2802994798,5,"shop chuẩn_bị hàng nhanh , quan_tâm tư_vấn đầy_đủ , chất_lượng hàng ổn . mua lần",False,vn,89672243,3
104496,119066148249621,10418991609,15607026,9808025351,5,hàng hơi bụi nhìn khá ok . mai_lắp kiểm_tra xem thế_nào cập_nhật nhận_xét,False,vn,156072343,1
104534,92030479404373,4838976723,237224418,6771354841,5,thời_gian giao hàng nhanh_shop phục_vụ tốt sp đẹp chắc_chắn,False,vn,15284463,3
104535,103598247617830,4838976723,237224418,8078569424,5,shop chuẩn_bị hàng giao hàng nhanh chất_lượng oke đóng_gói tốt,False,vn,12864762,2
104577,75091257244344,5100186237,37974927,4887726992,5,"sản_phẩm đẹp mô_tả , test thử biết thế_nào .",False,vn,58842066,1
104603,127931877271938,18465302138,113877878,10693716112,5,"chất_lượng sản_phẩmok shop tư_vấn nhiệt_tình rep nhanh main đẹp , vài chỗ hơi bụi còn ok đóng_gói cẩn_thận",False,vn,313569454,1
104634,125286317219885,21026693185,578443443,10451427624,5,"chất_lượng sản_phẩm tốt , shop đóng_gói hàng kỹ , thời_gian giao hàng nhanh",False,vn,29513568,1
104695,92876628068796,6274484877,91357255,6940376286,5,"main tạm ổn shop vệ_sinh ko kỹ , chất_lượng sử_dụng mới biết",False,vn,87255951,1
104720,102159327210930,4671722113,106323333,7904058665,5,"hàng đóng_gói chắn chắn chống sốc đầy_đủ khá yên_tâm , ship hàng nhanh .",False,vn,171492544,1
104721,109418198239950,4671722113,106323333,8925614753,5,"sản_phẩm tốt , board còn mới , đóng_gói cẩn_thận , đúng mô_tả .",False,vn,172699786,1
104756,55347016514036,4731429379,253605091,3140309022,5,"sản_phẩm tốt , mình hài_lòng về sản_phẩm , lần ủng_hộ tiếp",False,vn,53461968,1
104778,133692994285162,19868906157,81431289,11241198726,5,"hàng chất_lượng , cảm_biến hoạt_động tốt , thử khả_năng chống nước .",False,vn,143472378,2
104813,110390900113945,4631391075,115508276,8881851379,4,adapter nhìn khá ổn . chất_lượng ko rõ sử_dụng . shop giao hàng hơi chậm tí,False,vn,20573842,3
104815,117705833258154,4631391075,115508276,9670001041,5,"test có_vẻ khá chất_lượng , chân cắm dẹp , dây hơi ngắn",False,vn,54103410,1
104837,116871128282607,1803647185,114854536,9589917447,5,chất_lượng sản_phẩmgood tính_năng nổi_bậtcắm nhạn hàng chuẩn kèm dịch_vụ chăm_sóc giúp_đỡ khách_hàng tốt shop . một trong shop đáng mua . sớm tiếp_tục đặt_hàng bên shop . thanks .,False,vn,68029372,1
104868,92974510154973,10306613923,83109123,6972104879,5,"shop đóng_gói chắc_chắn , hộp ko móp . fan dây led đồng_bộ hub xigmatek . chỉnh_độ sáng hub .",False,vn,74039816,2
104872,95525013163365,10306613923,83109123,7247582039,5,sản_phẩm tốt . giao hàng nhanh . đẹp tuyệt . dịp ủng_hộ shop,False,vn,23818419,1
104897,116825587227957,6812328842,177448719,9684934931,5,shop giao hàng nhanh đóng_gói kỹ giá tốt hơn khác chất_lượng tuyệt_vời,False,vn,47096716,1
104908,121499321272831,6812328842,177448719,10000233285,5,"giao hàng nhanh_chóng , nhân_viên giao hàng nhiệt_tình , thân_thiện .",False,vn,417544916,2
104909,72170821287454,6812328842,177448719,4573020354,5,"hàng giao nhanh ghê , nguồn cục nào xài , uy_tín dịp ủng_hộ tiếp .",False,vn,366697445,2
104926,117856756211270,10766833853,81431289,9720809749,5,"giao hàng nhanh , đủ số_lượng , đúng chủng_loại , đóng_gói đẹp chắc_chắn . mạch nhìn xịn_sò , đắp thiếc đường mạch chính",False,vn,132122696,1
104950,92396392364153,3689039400,85716713,6828902663,5,shop còn cẩn_thận ghi rõ kích_thước loại đầu cắm .,False,vn,253204454,1
104956,139684010274181,22728645911,854361097,11788517061,5,chất_lượng sản_phẩmok tính_năng nổi_bậtok nhận hàng . sản_phẩm đúng mô_tả . lắp khít khịt,False,vn,632569683,1
104971,124624598166732,16662474247,81431289,10362925633,5,tuyệt_vơidhsnajnahsjsnndjak sjakal aia í siakns naoanhs akns,False,vn,391051782,1
104983,130382080250171,6053290970,232871632,10832597817,5,hàng chất_lượng . main đẹp . cắm test thử liền . giao nhanh,False,vn,324091681,1
104985,98725296263970,6053290970,232871632,7540697993,5,test thấy main đóng_gói spham khỏi chê . ủng_hộ shop thêm vài lần .,False,vn,78421027,1
104987,138767900264655,6053290970,232871632,11601845751,5,"mình mua shop rât lần , sản_phẩm khỏi_phải_nói đến , về lắp xài thôi . ông chủ shop phóng_khoán nhiệt_tình . bạn ủng_hộ",False,vn,64283653,1
104988,77519849099804,6053290970,232871632,5132687233,5,"hàng đẹp đóng_gói_kỉ , shop quên tặng chip , , ko_thể test main đc , , liên_hệ shop shop nói gửi , , thank shop",False,vn,158473742,1
104991,90729712229383,6053290970,232871632,6653242128,5,main hơi cũ chân vga cổng usb . bóng sáng chỗ ok quá,False,vn,175514523,1
104993,110692429121654,6053290970,232871632,9051771566,4,"tính_năng nổi_bậtu hàng sạch , chất_lượng ok",False,vn,195263922,1
104999,110009373159539,15925616983,64785137,8933349923,5,"chặn vga đẹp , sơn nhám bạcxám đẹp . hy_vọng lắp card ở nhà",False,vn,140331551,2
105002,111566273158619,15925616983,64785137,9016956036,5,chung ổn nhé mọi người vận_chuyển hơi đắt chút thôi ko ốc_vặn ấy,False,vn,572353733,3
105060,128972757272901,9875302412,402232952,10718610327,5,"pin main ok tốt , thanks shop nhé",False,vn,510050756,1
105113,139982956268863,17032732576,52087365,11820981547,5,"sản_phẩm chất_lượng tốt , giao hàng nhanh , đóng_gói sản_phẩm cẩn_thận",False,vn,876467,2
105125,128518670267718,7914208186,81431289,10716523332,1,shop lừa_đảo đặt modum dây_nhiệt giao dây nhiệt_nhắn tin ko phả hồi,False,vn,435218701,1
105172,114775136207042,12259462236,325406709,9403794129,5,chất_lượng sản_phẩmđúng quảng_cáo shop giao hàng đúng đủ giao hàng đúng hẹn,False,vn,809573668,2
105175,108730671368488,12259462236,325406709,8747831085,5,giao đúng mẫu giá ok cây lục_giác mở ốc đóng_gói cẩn_thận,False,vn,88904632,1
105216,138445666290723,17522721177,42327658,11586751905,2,"chất_lượng sản_phẩmtốt tính_năng nổi bậtmainboard hàng lỗi , cắm ổ cứng chạy",False,vn,947326774,1
105217,123907008234985,17522721177,42327658,10485312162,5,"sản_phẩm giống mô_tả , đóng_gói cẩn_thận , hình nhận xu .",False,vn,30381492,1
105232,104915548338233,9527196821,64785137,8268283278,5,đóng_gói cẩn_thận . hàng dùng ọk . hàng đúng ảnh . ủng_hộ shop .,False,vn,144040369,3
105234,74967313555493,9527196821,64785137,4845586996,5,"dây riser xài tốt , hình_thức đẹp , đáng tiền , riser xài tốt , hình_thức đẹp , đáng tiền ,",False,vn,7282097,1
105245,95846502149283,9527196821,64785137,7245716494,5,"video hình tính_chất nhận xu . nhận hàng , giao nhanh . xài hay kg thi biết test .",False,vn,143754370,1
105261,106113635501925,16649282999,148048328,8557957579,5,"dong goi_can than co_hop nen rat an_toan giao hang cham da_thu , hoat dong tot",False,vn,112191253,2
105262,129129398283693,16649282999,148048328,10754305798,5,"sản_phẩm sử_dụng tốt , màu_sắc ổn_định , đóng goid cẩn_thận . trông ngộ_ngộ .",False,vn,86920423,1
105290,110897939108211,12344629687,56540719,9078152029,5,"hoàn_thành thử_nghiệm công_tắc hoạt_động hoàn_haỏ . cốc cao_su vừa_vặn dày như_vậy , tôi hy_vọng dễ rách",True,ph,306076856,1
105301,131884654221658,1974959926,93374452,10988036716,5,bề_mặt phay nhẵn mịn sờ_tay thấy gợn gân bôi kem tản_nhiệt mới . tưởng bề_mặt nó mịn gương mới đúng .,False,vn,57683129,1
105348,139280641241512,17311039851,52087365,11648480951,5,"sảm_phẩm chuẩn giá_cả hợp_lý nha_ae , shop nhiệt_tình gửi hàng nhanh ,",False,vn,69331475,1
105349,133751665238109,17311039851,52087365,11275790640,3,hàng rỉ sét khá . dây ổ cứng_mục hết . dùng chế nguồn thôi .,False,vn,52929449,1
105351,125120948204130,17311039851,52087365,10470504507,5,"sản phảm còn dùng , mô_tả , dùng thời_gian xem chất_lượng như_thế_nào",False,vn,505924283,1
