,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes
1967,120920458198014,18144101804,155292017,9963686166,5,"Sản phẩm tuyệt vời, shop đóng gói dễ thương nữa, nên mua nha",False,vn,634251126,9.0
1968,121509687120957,18144101804,155292017,10008476800,5,"Về đóng gói hàng thì shop đóng gói khá kĩ càng và đẹp mắt. Sạc dự phòng thì còn mới, không trầy xướt và shop có tặng một dây sạc typeC. Chất lượng về lâu dài thì chưa biết, sạc thì tương đối nhanh.",False,vn,198756519,4.0
1969,130569151251422,18144101804,155292017,10844637751,5,"Tuyệt vời quá hình thức đóng gói phải cho 50 sao ạ, mà e đặt 20000, lỡ đặt lộn 10000 khui hộp rồi không biết được đổi không😐 shop gất nà cute",False,vn,311149121,2.0
1970,124520886125481,18144101804,155292017,10343775358,5,"Chất lượng sản phẩm:Good
Đúng với mô tả:Đúng

Sản phẩm đẹp,sịn,đúng với mô tả,đóng gói noel rất dễ thương.Mong lần sau có thể ủng hộ shop lần nx",False,vn,892418803,2.0
1971,130673231231886,18144101804,155292017,10845266504,5,"Shop đóng gói như quà sn 🤣,chỉnh chu.. kĩ càng... Có thư cám ơn đồ. Giao đúng mẫu. Đi đơn  Nhanh",False,vn,98801855,2.0
1972,122645561249271,18144101804,155292017,10132363718,5,Giao hàng rất nhanh đóng gói như người yêu tặng quà  sản phẩm rất đẹp sẽ quay lại ủng hộ và giới thiệu bạn bè,False,vn,318682542,2.0
1973,134369065231153,18144101804,155292017,11217613139,5,Đóng gói kỹ càng hàng chất lượng giống như giới thiệu . Đẹp như.giới thiệu,False,vn,135987716,2.0
1974,139315382226035,18144101804,155292017,11666446986,5,Sản phầm đẹp đóng gói cẩn thận. Độ bền thì xài 1 tg mới biết được.,False,vn,376661524,2.0
1975,132903272295933,18144101804,155292017,11071298550,5,"Chất lượng sản phẩm:Chat luong hoan thiện cao

Rất cảm tình vơi shop từ khâu tư vấn đến khâu gói hàng. Rất chuyên nghiệp. Sạc chất lượng và đep. Dung lượng pin thì đê trải nghiệm xong minh sẽ phản hồi",False,vn,39579048,2.0
1976,127450530259288,18144101804,155292017,10577189921,5,"Chất lượng sản phẩm:Nhìn chung ok ko vết xước khá to
Đúng với mô tả:Rất đúng với thông tin sạc usb sach ra 22,5w sạc type-c  ra đc có 20w, nhưng vừa sạc vừa sử dụng usb chỉ ra sạc thường ko có sạc nhanh PD, dung lượng pin 20000mah

-Kích cỡ khá to trọng lượng thì khá đầm tay vì dung lượng pin 20000w, đầu ra thì đúng 22,5(usb) - 20w(type-c). Dung lượng pin lớn nên pin sẽ bảo vệ nên sẽ tầm đâu đó khoảng 15000w đủ sạc đi vài lần. Màn hình hiển thị % sắc nét ko mờ. Nhìn trung mạch sạc khá đơn giản ko khó nhìn thông tin đầy đủ. Đóng gói cẩn thật như hộp quà có thể làm quà tặng được.
-vận chuyển rất nhanh từ lúc đặt đến lúc nhận hàng chưa đến 3ng vì do gần shop nên khá nhanh còn nơi xa có thể mất nhiều thời gian",False,vn,195480870,13.0
1977,127414318201364,18144101804,155292017,10596508497,5,"Chất lượng sản phẩm:Tuyệt vời
Đúng với mô tả:đúng

Chất lượng sản phẩm ok. Shop nhiệt tình, sản phẩm đẹp",False,vn,267009506,3.0
1978,127172878257694,18144101804,155292017,10551685852,5,"Chất lượng sản phẩm:tôt
Đúng với mô tả:đung

Giao hàng siu nhanh, hàng đẹp,sạc nhanh,mẫu mã quá cưng và dễ thuong, sẽ ủng hộ làn sau cho shop",False,vn,155969828,2.0
1979,134804052283299,18144101804,155292017,11237316473,5,"Chất lượng sản phẩm:nguyên hộp, không cấn móp
Đúng với mô tả:y như hình shop đăng

Đóng gói sản phẩm đẹp, có kèm theo hướng dẫn cách sử dụng, shop có tâm trong việc kinh doanh của mình, sẽ quay lại để ủng hộ tiếp. Chúc shop làm ăn phát đạt, vẫn kinh doanh có tâm như hôm nay ❤️",False,vn,875879475,2.0
1980,122091130114856,18144101804,155292017,10064942068,5,"Shop giao nhanh, gói siu cưng. Sạc thử 2 đầu sdp mà máy mình chỉ nhận được sạc nhanh. Hy vọng dùng bền",False,vn,8876600,2.0
1981,134410409289977,18144101804,155292017,11282395961,5,"Sản phẩm rất nặng, dày dặn, chắc chắn, mình sạc được 3 lần đầy, đóng gói kĩ, cẩn thận, đẹp",False,vn,187170012,2.0
1982,123383360117481,18144101804,155292017,10200468461,5,,False,vn,84882072,1.0
1983,137278032215900,18144101804,155292017,11475716828,5,,False,vn,134439647,1.0
1984,138815518299232,18144101804,155292017,11618535943,5,,False,vn,42236572,1.0
1985,135623409287905,18144101804,155292017,11342177676,5,,False,vn,102523648,1.0
1986,130073460210466,18144101804,155292017,10800053500,5,,False,vn,227819265,1.0
1987,124521093150875,18144101804,155292017,10369521512,5,,False,vn,456221143,1.0
1988,140893680263746,18144101804,155292017,11825980653,5,,False,vn,439918583,1.0
1989,134370344272919,18144101804,155292017,11226638547,5,,False,vn,368249098,1.0
1990,131040534249208,18144101804,155292017,10910443713,5,,False,vn,64305609,1.0
1991,138992931212929,18144101804,155292017,11620872483,5,,False,vn,310597910,1.0
1992,127059286167805,18144101804,155292017,10563491823,4,,False,vn,41347534,1.0
1993,141123273202833,18144101804,155292017,11878760326,4,,False,vn,478401719,1.0
1994,139959463230312,18144101804,155292017,11707342389,5,,False,vn,369540671,1.0
1995,141605846205269,18144101804,155292017,11887025219,5,,False,vn,478779506,1.0
1996,123860976210516,18144101804,155292017,10250424928,5,,False,vn,620788122,1.0
1997,127725927261784,15023047052,123111381,10662346803,5,"Chất lượng sản phẩm:rất tốt và tiện
Đúng với mô tả:hàng chính hãng

Khi dùng đúng ốp lưng có vòng tròn nam châm chuyên để hỗ trợ loại sạc này thì pin hít rất chặt và tiện dụng vì đỡ khoản dây nhợ lủng củng, cục pin lớn 10000 mAh cũng vẫn hít rất chặt ko sợ rớt đâu mn.",False,vn,514408379,5.0
1998,118458702239117,15023047052,123111381,9745241407,5,"Chất lượng sản phẩm:hang chinh hang
Đúng với mô tả:Okay

E này chắc chắn và khá vừa tay, mang đi rất gọn, còn chất lượng thì phải qua thời gian mới trả lời được
Cho shop 5.1 sao",False,vn,79496163,2.0
1999,119692416147464,15023047052,123111381,9856898326,5,Shop giao hàng đúng mẫu mã đúng chất lượng sẽ ủng hộ cho shop tiếp theo,False,vn,48462282,6.0
2000,117906935240223,15023047052,123111381,9686154116,5,"Sản phẩm tốt, mẫu mã mới, chắc chắn, chính hãng. Shop nhiệt tình, thân thiện, sẽ ủng hộ nhiều hơn. Giá tốt nhất thị trường...",False,vn,49133574,2.0
2001,113244127222663,15023047052,123111381,9201508407,5,"Chất lượng sản phẩm:Tốt

Sản phẩm này khi sạc không có biểu tượng vòng tròn, vẫn là chuẩn qi. Ai mua nên lưu ý",False,vn,17541063,6.0
2002,117981752296856,15023047052,123111381,9721785539,5,"Hàng nguyên seal. Sản phẩm tốt. Hãng uy tín đáng mua. Sạc khá nhanh. 
Giá cũng ok nè",False,vn,57291872,1.0
2003,119800210182371,15023047052,123111381,9861737643,5,Mua 2 lần rồi. Hàng ok xài tốt. K bị nóng như mấy cục khác. Nói chung ok giá tốt. Đáng mua. 10 điểm,False,vn,57291872,2.0
2004,111665903153124,15023047052,123111381,9016429190,5,"Mẫu mã đẹp , giao hàng nhanh.",False,vn,203600724,5.0
2005,130558635273722,15023047052,123111381,10835721723,5,"Sản phẩm chất lượng, shop hổ trợ nhiệt tình và rất thân thiện. Sản phẩm đáng tiền nên mua . Chúc shop làm ăn phát đạt",False,vn,39171266,
2006,109960252138614,15023047052,123111381,8819806624,5,"Shop đóng gói cẩn thận, giao hàng nhánh, hỗ trợ nhiệt tình giải quyết đổi ngày hôm sau khi phản hồi SP giao nhầm , chất lượng tốt, nói chung hài lòng với cách phục vụ của  shop",False,vn,63910645,12.0
2007,119787232215146,15023047052,123111381,9851584971,5,"Chất lượng sản phẩm:tuyệt vời

Shop chuẩn bị hàng và giao cực nhanh. Sản phẩm mới chính hãng. Quà tặng khuyến mãi đầy đủ. 10 điểm.
Về sạc dự phòng 622 màu xanh lam nhạt quá đẹp, khi đeo ốp Laut Pro Shield trên iPhone 14 Pro thì lực hút khá kém, phải tháo ốp hoặc dùng với ốp magsafe mới dính chặt",False,vn,21657374,1.0
2008,119081972222810,15023047052,123111381,9785104330,5,Nhỏ gọn tiện dụng mà sang lắm mọi người ơi. Độ hít của sạc vào điện thoại chắc chắn,False,vn,104962686,2.0
2009,117375119281854,15023047052,123111381,9657067403,5,Đã nhận dc hàng.. tks shop nhìu.. mới mở ra thấy seal nó bóc rồi😵‍💫,False,vn,105984345,7.0
2010,118175014240269,15023047052,123111381,9717725424,5,Rất nhỏ và gọn hơn tưởng tượng. Lực hút khá mạnh. Dung lượng chưa kiểm chứng,False,vn,9588710,3.0
2011,121027212107209,15023047052,123111381,10031496057,3,Sản phẩm bên trong thì may mắn không vấn đề tuy nhiên shop đóng gói khá hời hợt. Thùng thì to nhưng hộp sản phẩm nhỏ. Không có bất kì lớp mút nào để giữ sản phẩm nên khi nhận thì hộp bị va đập khá nhiều. Hi vọng sau này shop để ý hơn việc này,False,vn,67972505,
2012,139881679245183,21047341035,619018660,11736653454,4,"Đúng với mô tả:ok
Chất lượng sản phẩm:ok

Hàng giao nhanh đóng gói cẩn thận. Cắm thử thấy lên pin nhưng chưa sd nên ko biết có sac dc lâu ko. Mua dc",False,vn,934825472,3.0
2013,120136175165028,21047341035,619018660,9949943298,5,"Sản phẩm đẹp y hình
Mình đã mua lần 2
Dùng thấy ok
Tặng shop 5* về chất lượng sản phẩm🥰",False,vn,619907429,25.0
2014,138523040248319,21047341035,619018660,11659584529,5,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng

Giá rẻ mà dùng quá ok luôn xạ nhanh có chân sạc sẵn  rất tiện sẽ ủng hộ shop lần tới",False,vn,563574897,2.0
2015,139842249214586,21047341035,619018660,11732416429,1,"Chất lượng sản phẩm:tệ
Đúng với mô tả:ok

Sản phẩm kém chất lượng không đúng nạp chưa đầy 10 phút sản phẩm đã đầy và sạc vào điện thoại không vào được 10% pin",False,vn,355874029,3.0
2016,142410293292306,21047341035,619018660,11992413967,5,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đủ dây cắm

Để là 20000mah mà sạc cho đt 5000mah chưa tới 15p hết 50% pin dự phòng:v",False,vn,452986526,2.0
2017,142199106218380,21047341035,619018660,11923276453,5,Noi chung la san pham sai ok sac cung rat nhanh vao pin      Giao hang nhanh va uy tin day sac hoi ngan nhung co ba dau chuoi sac phu hop cho cac dong may,False,vn,917042299,0.0
2018,137393683207628,21047341035,619018660,11525360404,5,Sản phẩm okkk. Sạc vào. Sạc cũng khá nhanhh. Tiện lời k càn đem theo dây rườm rà,False,vn,241656685,1.0
2019,141030794229011,21047341035,619018660,11933739131,5,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt

Đóng gói cẩn thận, vận chuyển nhanh, săn sale nên giá okeeela. Cảm ơn shop",False,vn,279622609,
2020,140514856292554,21047341035,619018660,11828243018,1,"Hàng đẹp như hình, sạc ko được 15phúc, mọi người ko nên mua, giao hàng nhanh",False,vn,81860396,3.0
2021,140246291266888,21047341035,619018660,11780042964,5,"Chất lượng sản phẩm:ok
Đúng với mô tả:đúng như mô tả

Đúng như mô tả pin thì.xac hết nhanh quá.shipo nói chuyện thì cọc cằn.khong coi trọng khách hàng.minh vẫn cho 5 sao vì shop tư vấn cũng nhiệt tình",False,vn,827014455,
2022,133875793232865,21047341035,619018660,11252206437,5,Giao hàng nhanh chóng. Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm chắc chắn. Rất đáng tiền. Shop hỗ trợ nhiệt tình và chu đáo,False,vn,76137896,2.0
2023,135092239281298,21047341035,619018660,11329258696,5,"Đúng với mô tả:đúng mô tả
Chất lượng sản phẩm:tốt

Sac nhanh, gửi hàng nhanh, cho 5 sao",False,vn,947391829,
2024,139797619272879,21047341035,619018660,11772210323,1,Không giống như quảng cáo .dung lượng rât thấp .sạc chỉ được 1.5 lần la hêt pin .dt sam sung A52 ..... không giống như quảng cáo .hàng đóng gói sơ sài .cẩu thả .... không hài lòng .... shop lường gạt quá ....,False,vn,933650051,1.0
2025,139384588226067,21047341035,619018660,11846861920,5,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đ

Lầu đầu mua hàng của shop thấy mn chê nhưng cá nhân mk thấy nó cũng ko đến nỗi mỗi tội sạc hơi lâu 1 chút so với bthg sạc trực tiếp thôi mk dùng tuần nay r vẫn ch có hiện tượng j cả mn nên mua thử nha",False,vn,279550734,1.0
2026,140061056219077,21047341035,619018660,11759392562,4,"Chất lượng sản phẩm:20000

20000 mà sạc hết pin khá nhanh. Nhưng so vs giá thì tạm dc",False,vn,48961808,1.0
2027,141276326262080,21047341035,619018660,11864913068,5,,False,vn,1011464308,
2028,139471430235459,21047341035,619018660,11869351713,5,,False,vn,824839044,
2029,141387520247069,21047341035,619018660,11882527910,5,,False,vn,708269778,
2030,139632553227262,21047341035,619018660,11831222808,5,,False,vn,931333156,
2031,140552504217764,21047341035,619018660,11893222736,5,,False,vn,998481912,
2032,141633121227300,21047341035,619018660,11930890061,5,,False,vn,944729070,
2033,142252413293162,21047341035,619018660,11934956395,5,,False,vn,880320356,
2034,142403024259312,21047341035,619018660,11963061258,5,,False,vn,854466683,
2035,141489234221480,21047341035,619018660,11961249309,5,,False,vn,740561365,
2036,143053781215147,21047341035,619018660,12052121583,5,,False,vn,815934653,
2037,142612827261171,21047341035,619018660,12010329272,5,,False,vn,1016654184,
2038,142562389289068,21047341035,619018660,11989587409,5,,False,vn,1024630459,
2039,142392730218595,21047341035,619018660,11994971896,5,,False,vn,917838587,
2040,142520741223746,21047341035,619018660,11975584583,5,,False,vn,982058630,
2041,140594733238012,21047341035,619018660,11914373756,5,,False,vn,195462407,
2042,67487618103930,5360355490,95564980,4136865790,5,"Hàng đẹp, chất lượng, vỏ kim nhôm sang trọng, có 2 cổng để sạc, 1 Micro USb, 1 Type C, không biết dùng được lâu dài không nhưng hàng chất lượng, sẽ giới thiệu cho bạn bè cùng mua !",False,vn,301945334,0.0
2043,71492010415354,5360355490,95564980,4499502575,5,"Sạc đẹp, gói hàng cũng đẹp, cầm cũng ko đến nỗi nặng lắm, giao hàng nhanh, chỉ có 1 điều là mình dùng cái cáp sạc co sẵn của sạc để sạc lần đầu, mà sạc có từ 77% lên 100% mà tận gần 2 tiếng, ủa rồi ví dụ sạc từ 0% lên thì mất cả ngày hả? Hay do cáp sạc ko ngon, phải mua cọng cáp khác hay như nào???",False,vn,308585081,12.0
2044,82280230253432,5360355490,95564980,5735168324,5,"Do tình hình dịch bệnh nên bên giao hành vận chuyển hơi lâu một chút, thiết kế với vỏ nhôm, mỏng gọn, mình thấy sạc nhanh, mn nên mua sản phẩm này nhé 💯",False,vn,479090508,4.0
2045,66193566183269,5360355490,95564980,4011787574,5,"Sản phẩm giống mô tả , mỏng gọn 👍👍👍👍👍

Shop đóng gói sản phẩm chắc chắn và đẹp nữa 👍👍👍👍👍

Anh ship nói chuyện dễ thương 👍👍👍👍👍",False,vn,156712148,
2046,82263046475344,5360355490,95564980,5731585899,5,Shop phục vụ tốt đóng gói sản phẩm đẹp chắc chắn . Giao hàng nhanh chóng,False,vn,321682755,
2047,65423621201363,5360355490,95564980,3994965869,5,"Giao hàng nhanh, hàng cực kì đẹp và xịn xò lun cầm sướng hết cả người, mới lấy ra pin 78% nhé sạc tí lên 100% là xài ukiee",False,vn,58609057,
2048,110003845158234,5360355490,95564980,8794261266,5,Chất lượng tốt giao nhanh đóng gói cẩn thật shop tư vấn nhiệt tình,False,vn,50775589,
2049,85975441131698,5360355490,95564980,6103194099,5,"Hàng đóng gói rất đẹp. Quả nhiên người bán đã gửi gắm rất nhiều tâm tư và tình cảm trong lúc gói hàng. Hộp không có dấu hiệu bị móp, chứng tỏ bộ phận vận chuyển đã nâng như nâng trứng, hứng như hứng hoa. Xin nghiêng mình cảm ơn vì tất cả.",False,vn,32131510,1.0
2050,82100061172418,5360355490,95564980,5681665455,5,Sạc này mình sạc ip12prm từ 20% lên 100% khoảng 3 tiếng (chắc do SD dây 2m nên sạc hơi lâu). Sạc có lúc hơi nóng nhưng mà để xíu là hết. Sạc xong thì pin dự phòng từ 100 còn 39 (lúc mua về là 81 mà nhìn nhìn nhầm thành 18 nên sạc đầy luôn),False,vn,61566257,1.0
2051,70205601139834,5360355490,95564980,4376345531,5,"Đã nhận được hàng, bao bì đóng gói khá ok, không biết pin tới 10000MAH không, sdung mới bít dc",False,vn,158293745,2.0
2052,94869221040606,5360355490,95564980,7124503068,5,"Giao hàng nhanh lắm luôn,
 Shop rất là nhiệt tình thông báo khách khi hàng hết , ưng",False,vn,1287161,
2053,90690194312360,5360355490,95564980,6744735208,5,"Giao hàng nhanh
Đóng gói cẩn thận
........................... 
............................ 
.......................... 
Cầm nặng tay, màu chuẩn",False,vn,164958832,
2054,79348615283524,5360355490,95564980,5330250242,5,Đã nhận được hàng. Pin cầm nặng tay. Chưa sử dụng thương hiệu này nên chờ th.gian mới biết. Cảm ơn shop. Và xin cảm ơn shipper thật nhiều nhiều nhé.,False,vn,122878262,
2055,67143427336807,5360355490,95564980,4130791859,5,"đóng gói chắc chắn, giao hàng nhanh, có hộp dây sạc đầy đủ. Đẹppp còn bền hay không thì hỏng biết ạ 🤣🤎",False,vn,61703796,1.0
2056,67885753394950,5360355490,95564980,4159849964,5,Mua lần thứ 2 rồi ạ. Sp oke. Giao hàng nhanh. Sạc được tầm hơn 2 lần ,False,vn,61703796,0.0
2057,112863070180166,5360355490,95564980,9188729097,4,,False,vn,232968836,
2058,119872535201559,5360355490,95564980,9954301551,5,,False,vn,850901042,
2059,130215400225516,5360355490,95564980,10901565046,5,,False,vn,938192003,
2060,131163310211604,5360355490,95564980,10903180787,5,,False,vn,53409754,
2061,134444962284421,5360355490,95564980,11225863059,5,,False,vn,690771525,
2062,135686490254703,5360355490,95564980,11339555567,5,,False,vn,696605429,
2063,135588711217613,5360355490,95564980,11337641551,5,,False,vn,802387477,
2064,123084002260206,5360355490,95564980,10172254903,5,,False,vn,747249268,
2065,123250401137809,5360355490,95564980,10191436699,5,,False,vn,785465232,
2066,125739402199344,5360355490,95564980,10489635441,5,,False,vn,876017906,
2067,131175380236719,5360355490,95564980,10954667877,5,,False,vn,337090638,
2068,132390980266792,5360355490,95564980,11016146968,5,,False,vn,859063178,
2069,135337564216362,5360355490,95564980,11494557895,5,,False,vn,468172838,
2070,141272759211809,5360355490,95564980,12023693201,5,,False,vn,770726037,
2071,141398710292094,5360355490,95564980,11864744342,5,,False,vn,948924984,
2072,143123326272088,18889243934,875064083,12043162609,5,shop giao sai màu,False,vn,194103404,
2073,141962711247243,18775406023,854902069,11940502234,1,"Đúng với mô tả:Đúng
Chất lượng sản phẩm:tệ quá

K lên mua mn ạ",False,vn,934485533,0.0
2074,141818004248041,18775406023,854902069,11895327334,5,"Chất lượng sản phẩm:tốt
Đúng với mô tả:hàng chuẩn đẹp

Sản phẩm chưa test do hàng về hết sạc pin",False,vn,492038366,
2075,143507515256256,18775406023,854902069,12074987522,5,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng

đẹp nói chung là rất ok",False,vn,1030782217,
2076,141661893223291,18775406023,854902069,11889657183,4,"Đúng với mô tả:chưa dùng lên chưa biết
Chất lượng sản phẩm:chưa bt

Mk ko biết miêu tả sao nữa tại vì khi bỏ ra thử sạc thì mới thấy chân sạc lại ko hợp với máy mk 😞",False,vn,377142281,
2077,134176853233200,18775406023,854902069,11214621872,5,Tôi  rất  hài lòng với sản phẩm của bạn,False,vn,889269492,
2078,136690205255071,18775406023,854902069,11652436693,5,Mua về ko sài đc,False,vn,412670728,
2079,140499886235757,18775406023,854902069,11774211398,5,Dung thik lắm,False,vn,814387202,
2080,139712432210305,18775406023,854902069,11700210593,5,Dùng ok lắm ạ,False,vn,1007697901,
2081,138971541292780,18775406023,854902069,11650946398,5,Không đúng mô tả,False,vn,310307540,
2082,143130335283499,18775406023,854902069,12072018138,5,Oki,False,vn,391721529,
2083,140803448284384,18775406023,854902069,11823538349,5,,False,vn,328836875,
2084,139589411271158,18775406023,854902069,11681655980,5,,False,vn,535968161,
2085,138508588215846,18775406023,854902069,11611755224,5,,False,vn,966083785,
2086,136876540207058,18775406023,854902069,11466739170,5,,False,vn,899826943,
2087,140454500249718,18775406023,854902069,11796415480,5,,False,vn,679734567,
2088,91127827490394,2118652069,62040760,6686044865,5,"Sạc trông rất chắc chắn, giá cả vừa phải, test thử thấy ok. shop phục vụ rất tốt, giao hàng nhanh chóng. thân thiện. shop quá ok",False,vn,359675650,1.0
2089,131003049230151,2118652069,62040760,10874061222,5,"Chất lượng sản phẩm:tốt

Hàng giống hình chất lượng tốt so với giá còn bền hay không thì dùng thời gian.Nói chung là rẻ nên mua.",False,vn,185524606,1.0
2090,139906491231823,2118652069,62040760,11714663447,4,"nhậ hàng chất lượng không được như kỳ vọng sản phẩm mỏng manh , nhưng vì tiền nào của ấy nên cho shop 4 sao hy vọng sài được lâu",False,vn,78302770,
2091,101829868306662,2118652069,62040760,7888668637,5,"Hàng đẹp chất lượng 
Giao hàng nhanh 
Đóng hói kĩ 
Nên mua nhé mn",False,vn,650624435,2.0
2092,62866068595578,2118652069,62040760,3759417026,5,"Sản phẩm chất lượng, giao hàng nhanh. Sẽ ủng hộ shop lần sau..",False,vn,91268233,1.0
2093,52716259105330,2118652069,62040760,2939044282,5,"Giao hàng nhanh,  đã nhận được hàng,  shop giao đủ, không có đánh giá gì",False,vn,219008698,1.0
2094,143390384272922,2118652069,62040760,12075342587,4,"sạc pin hai a , sạc pin tiểu , sạc pin aa , cổng usb nhỏ gọn thấy cũng tiện .",False,vn,275111272,
2095,90216153351926,2118652069,62040760,6594096452,5,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.",False,vn,502475819,3.0
2096,68481918487393,2118652069,62040760,4236725875,5,"Giao hàng nhanh , đóng gói cẩn thận , đã dùng thử hành tốt theo tầm giá , chất lượng chờ thời gian mới biết .",False,vn,181374411,1.0
2097,102062796239349,2118652069,62040760,7955303974,5,Máy hơi nóng tí nhưng nói chung là hàng vẫn rất chi là ok thanks shop nhìu 😍,False,vn,731273464,
2098,1936700454,2118652069,62040760,1651544247,5,"Loại này là sạc nối tiếp 3 viên, nên xài thì phải là 3 hoặc 6 viên mới sạc được và các viên pin phải giống nhau nhé. Nên xài Double pow DB-B01 thì tiện hơn",False,vn,83100866,4.0
2099,1825400512,2118652069,62040760,1576022245,5,"Sản phẩm tốt, đóng gói, giao hàng nhanh. Shop rất có tâm còn tặng thêm quà .5*",False,vn,49993412,
2100,133150393271163,2118652069,62040760,11076574351,5,"Chất lượng sản phẩm:tot
Thiết bị tương thích:tot

Shop giao hàng nhanh chất luong thì dùng mới biết độ bền thì cũng chữa rõ nói chung là rẻ nên ủng hộ shop hinh ảnh mang tính chất nhận xu thanks you",False,vn,667257847,
2101,106716678243544,2118652069,62040760,8467932515,5,Sạc được pin tốt. Thời gian sạc đầy khoảng 2 giờ. Dùng tốt thay cho pin con ó,False,vn,393983208,
2102,141759123247893,2118652069,62040760,11946308352,5,"Chất lượng sản phẩm:ok
Thiết bị tương thích:tất cả

Mình xài đc lắm shop còn tặng cho thêm vòng đeo nữa nên mua nhé",False,vn,938485486,
2103,143131798236585,13398997666,938923147,12079511412,5,"sạc dùng tốt, shop giao hàng nhanh, đóng gói rất cẩn thận, giá cà hợp lí",False,vn,78400733,2.0
2104,143467414242529,13398997666,938923147,12059626252,5,"Chất lượng sản phẩm:chưa dùng nên chưa biết
Đúng với mô tả:đúng

Đóng gởi cẩn thận.giao hàng nhanh.cầm chắc tay",False,vn,14465574,
2105,143801892232122,13398997666,938923147,12082386771,5,Shop giao hàng nhanh quá. Chắc 2 ngày có hàng. Sạc mình chưa dùng nên ko biết có bền không. Dây sạc thì hơi mỏng manh mong là sẽ dùng được lâu. Nói chung giá cũng rẻ nên không đòi hỏi gì nhiều,False,vn,68130492,
2106,143432403227008,13398997666,938923147,12060891953,5,"Đóng gói kỹ càng, giao hàng thì khá nhanh. Mà cái này mua giùm nên ko biết chất lượng sao. Để người ta sử dụng 1 thời gian rồi mình sẽ hỏi lại",False,vn,326500294,3.0
2107,142967107224194,13398997666,938923147,11994558482,5,"Đúng với mô tả:Nhìn ở ngoài thấy chất lượng tốt chưa sử dụng nên ch bt tốt hay k Đóng gói cẩn thận Giao hành nhanh..
Chất lượng sản phẩm:Tốt",False,vn,997016742,1.0
2108,142954266210997,13398997666,938923147,11994157352,5,"Đúng với mô tả:Sản phẩm nhận được mới luôn ạ , chất lượng tương xứng giá tiền , màu đen nhìn xinh xẻo lắm ạ , lượt mua nhiều và chứng tỏ sản phẩm tốt
Chất lượng sản phẩm:Tốt",False,vn,997019371,1.0
2109,142954812271825,13398997666,938923147,11994511129,5,"Chất lượng sản phẩm:Tốt
Đúng với mô tả:Giao hàng nhanh hơn dự kiến  Sạc rất nặng tay màu đẹp hàng chất lượng ok sẽ ủng hộ shop",False,vn,997017407,
2110,142952188289647,13398997666,938923147,11994379972,5,"Đúng với mô tả:Hàng xinh cực kỳ  Chất lượng tốt  Giao hàng thì nhanh shipper gọi đến mình ngạc nhiên lắm ko ngờ nhanh tới vậy  Nói chung hàng 10 điểm
Chất lượng sản phẩm:Tốt",False,vn,997018101,
2111,142954534281589,13398997666,938923147,11994457621,5,"Chất lượng sản phẩm:Tốt
Đúng với mô tả:Pin i hình, giao hàng rất nhanh và chu đáo, vừa dùng thử nên chưa biết như thế nào nhưng nhìn chung ổn, giá lại rẻ nữa! Gặp anh shipper nhiệt tình! Nên mua nha mọi người",False,vn,997017647,1.0
2112,142951279226607,13398997666,938923147,11994223380,5,"Chất lượng sản phẩm:Tốt
Đúng với mô tả:Dùng đc. Chất lượng ok. Mà to dày nặng lắm. Bạn nào ko quan tâm đến bên ngoài thì ok",False,vn,997018956,
2113,142951616200875,13398997666,938923147,11994299191,5,"Chất lượng sản phẩm:Tốt
Đúng với mô tả:Hàng chất lượng, ship đúng hẹn. Màu bên ngoài nhạt hơn trên ảnh của shop 1chút. Nhưng ks. Vẫn dễ thương.  Đóng gói tốt. Còn nguyên seal. Hộp nhìn đẹp. Có 2cổng sạc Micro và Type C. Có đèn led báo lượng pin",False,vn,997018741,1.0
2114,143444226217692,13398997666,938923147,12045321864,5,"Sạc tương đối dày, chắc chắn , mẫu mã đẹp, sạc điện thoại ổn cơ mà dây usb micro ngắn quá",False,vn,183322716,
2115,142953989248374,13398997666,938923147,11994075058,5,"Chất lượng sản phẩm:Tốt
Đúng với mô tả:Ko thể ngờ vs giá này mà lại mua đc sạc dự phòng tốt như z  Rất chắc tay  Rất xịn  Mk sẽ tiếp tục ủng hộ shop ạ",False,vn,997019585,
2116,143964271290551,13398997666,938923147,12098484473,5,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt

Sạc dày và nặng hơn mình nghĩ. Sạc cũng rất nhanh nữa. 
Hàng giao nhanh, mới đặt hôm trước hôm nay đã có rồi. 
Hình ảnh và video chỉ mang tính chất nhận xu.",False,vn,955323468,1.0
